stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1545008207,3/11/2020 8:40,Coronavirus: Could the US do what Italy has done?,https://news.yahoo.com/coronavirus-could-us-italy-done-170143447.html,en,FALSE,,751082,Yahoo News - Latest News & Headlines,https://www.yahoo.com/news/
1545194261,3/11/2020 14:27,"CDC official: COVID-19 response shifting to state, local agencies",https://www.upi.com/Top_News/US/2020/03/11/CDC-official-Coronavirus-response-shifting-to-state-local-agencies/3451583946298/,en,FALSE,,1706,UPI,http://www.upi.com/
1545329748,3/11/2020 16:20,Preparing for an uncertain future,https://www.newsday.com/opinion/newsday-opinion-the-point-newsletter-1.42825917,en,FALSE,,13,Newsday,http://www.newsday.com/
1545865356,3/12/2020 5:00,The Pandemic vs. The President,https://www.nytimes.com/2020/03/12/opinion/the-argument-coronavirus-trump.html,en,FALSE,,1,New York Times,http://nytimes.com
1546371354,3/12/2020 13:00,Where Hand Sanitizer Is Contraband: Are NY Prisons Ready For Coronavirus?,https://gothamist.com/news/where-hand-sanitizer-contraband-are-ny-prisons-ready-coronavirus,en,FALSE,,5810,Gothamist,http://gothamist.com/
1546586045,3/12/2020 17:42,Are Prisons Doing Enough to Prevent Coronavirus Outbreaks?,https://www.rollingstone.com/culture/culture-features/prisons-covid-19-966251/,en,FALSE,,5521,Rolling Stone,http://www.rollingstone.com
1546645458,3/12/2020 18:14,Why I’d Rather Be in Italy for the Coronavirus Pandemic,https://theintercept.com/2020/03/12/italy-coronavirus-united-states-preparedness/,en,FALSE,,269138,The Intercept,https://theintercept.com/
1547478606,3/13/2020 13:24,"Coronavirus U.S. Outbreak Update, Death Toll Hits 41, With New Cases in Kansas, Georgia, New York",https://www.newsweek.com/coronavirus-outbreak-update-death-toll-new-cases-kansas-georgia-new-york-1492238?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution,en,FALSE,,56510,Newsweek,http://newsweek.com/
1547483337,3/13/2020 13:24,"Coronavirus U.S. Outbreak Update, Death Toll Hits 41, With New Cases in Kansas, Georgia, New York",https://www.newsweek.com/coronavirus-outbreak-update-death-toll-new-cases-kansas-georgia-new-york-1492238?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution,en,FALSE,,1098,Newsweek ,http://www.newsweek.com/
1547629615,3/13/2020 11:26,Ratings: ‘The Unicorn’ and ‘Carol’s Second Act’ Both Rise With Season 1 Finales,https://www.thewrap.com/the-unicorn-carols-second-act-season-1-finale-ratings-cbs-greys-anatomy/,en,FALSE,,18704,The Wrap,http://www.thewrap.com
1547778002,3/13/2020 20:55,Utilities Face Pressure To Stop Shutting Off Services Amid Coronavirus Pandemic,https://www.huffpost.com/entry/utility-bill-service-shutoffs-coronavirus_n_5e6c1002c5b6bd8156f752c9,en,FALSE,,96720,HuffPost Latino Voices,http://voces.huffingtonpost.com/#spider
1547783295,3/13/2020 20:55,Utilities Face Pressure To Stop Shutting Off Services Amid Coronavirus Pandemic,https://www.huffpost.com/entry/utility-bill-service-shutoffs-coronavirus_n_5e6c1002c5b6bd8156f752c9,en,FALSE,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
1548224991,3/14/2020 11:45,Straight-talking Fauci explains outbreak to a worried nation,http://www.startribune.com/straight-talking-fauci-explains-outbreak-to-a-worried-nation/568798832/,en,FALSE,,19,Star Tribune ,http://www.startribune.com/
1548225100,3/14/2020 11:43,Straight-talking Fauci explains outbreak to a worried nation,https://www.seattletimes.com/seattle-news/health/straight-talking-fauci-explains-outbreak-to-a-worried-nation/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,en,TRUE,,24940,Seattle Times,http://seattletimes.com
1548267382,3/14/2020 11:03,Straight-talking Fauci explains outbreak to a worried nation,https://www.dispatch.com/ZZ/news/20200314/straight-talking-fauci-explains-outbreak-to-worried-nation?rssfeed=true,en,TRUE,,41,The Columbus Dispatch,http://www.dispatch.com/
1548289051,3/14/2020 13:52,Straight-talking Fauci explains outbreak to a worried nation,https://www.stripes.com/news/us/straight-talking-fauci-explains-outbreak-to-a-worried-nation-1.622437,en,FALSE,,21270,Stars and Stripes,http://www.stripes.com
1548396535,3/14/2020 12:59,Straight-talking Fauci explains outbreak to a worried nation,https://www.ajc.com/news/straight-talking-fauci-explains-outbreak-worried-nation/28aKRfKYARUhYIWhgat6gK/,en,FALSE,,17,The Atlanta Journal Constitution,http://www.ajc.com/
1548411244,3/14/2020 18:32,Straight-talking Fauci explains outbreak to a worried nation,https://www.pbs.org/newshour/health/straight-talking-fauci-explains-outbreak-to-a-worried-nation,en,FALSE,,271188,PBS NewsHour,http://www.pbs.org/newshour/
1548520279,3/14/2020 11:43,Straight-talking Fauci explains outbreak to a worried nation,https://news.yahoo.com/straight-talking-fauci-explains-outbreak-154332358.html,en,TRUE,,751082,Yahoo News - Latest News & Headlines,https://www.yahoo.com/news/
1548627352,3/15/2020 4:27,Fauci's know-how on illnesses wins leaders' trust,http://www.arkansasonline.com/news/2020/mar/15/fauci-s-know-how-on-illnesses-wins-lead/,en,FALSE,,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
1548807509,3/15/2020 9:59,Aviation: Everything Is Up In The Air,https://www.forbes.com/sites/andrewcharlton5/2020/03/15/aviation-everything-is-up-in-the-air/,en,FALSE,,1104,Forbes,http://www.forbes.com/
1548931073,3/15/2020 9:31,Better listen up,https://indiancountrytoday.com/outside/better-listen-up-9V9nQOSyf0S-qnF4DdONnQ,en,TRUE,,244743,indiancountrytoday.com,http://indiancountrytoday.com/
1549039909,45:18.7,Exclusive: NY Gov. Cuomo speaks out after declaring state of emergency over coronavirus | Fox News,https://www.foxnews.com/transcript/exclusive-ny-gov-cuomo-speaks-out-after-declaring-state-of-emergency-over-coronavirus,en,FALSE,,1092,FOX News,http://www.foxnews.com/
1549150009,3/15/2020 19:00,Saudi Arabia’s Oil War Could Bankrupt The Kingdom,https://finance.yahoo.com/news/saudi-arabia-oil-war-could-230000595.html,en,FALSE,,18840,finance.yahoo.com,http://finance.yahoo.com
1549191753,3/12/2020 0:00,"Coronavirus updates: France shutters schools, New York bans gatherings over 500",https://www.cnbc.com/2020/03/12/coronavirus-live-updates.html?__source=twitter%7Cmain,en,FALSE,,1755,CNBC,http://www.cnbc.com/
1549501170,3/16/2020 7:00,Leap Therapeutics Reports Fourth Quarter and Full Year 2019 Financial Results,https://www.prnewswire.com:443/news-releases/leap-therapeutics-reports-fourth-quarter-and-full-year-2019-financial-results-301024421.html,en,FALSE,,19673,prnewswire.com,http://www.prnewswire.com
1549558761,3/16/2020 8:09,Regeneron and Sanofi Begin Global Kevzara® (sarilumab) Clinical Trial Program in Patients with Severe COVID-19,https://www.prnewswire.com:443/news-releases/regeneron-and-sanofi-begin-global-kevzara-sarilumab-clinical-trial-program-in-patients-with-severe-covid-19-301024752.html,en,FALSE,,19673,prnewswire.com,http://www.prnewswire.com
1550070650,3/16/2020 16:44,"‘It Will Have Effects for Months and Years.’ From Jury Duty to Trials, Coronavirus is Wreaking Havoc on Courts",http://feedproxy.google.com/~r/time/topstories/~3/84AIAedk5GI/,en,FALSE,,4419,Time,http://time.com
1550161966,3/16/2020 18:15,Coronavirus upends justice system as states close courts and halt trials,https://www.nbcnews.com/news/us-news/coronavirus-upends-justice-system-states-close-courts-halt-trials-n1160961?cid=public-rss_20200316,en,FALSE,,34663,NBC Breaking News,http://www.breakingnews.com#spider
1550901928,3/17/2020 11:58,'More challenging than 9/11': Pandemic tests American criminal justice,http://rss.cnn.com/~r/rss/cnn_latest/~3/5ATm19Gno6Y/index.html,en,FALSE,,20088,CNN U.S. Edition,http://us.cnn.com
1550975147,3/17/2020 13:33,Utilities face pressure to stop shutting off services amid coronavirus pandemic,https://grist.org/justice/utilities-face-pressure-to-stop-shutting-off-services-amid-coronavirus-pandemic/,en,FALSE,,27343,Grist,http://grist.org/
1551107016,3/17/2020 16:23,Why it's taking nearly three weeks for me to find out if I have the coronavirus,http://rss.cnn.com/~r/rss/cnn_latest/~3/i6V3GCXphwI/index.html,en,FALSE,,20088,CNN U.S. Edition,http://us.cnn.com
1551211665,3/17/2020 16:48,Life in a Paris Without Restaurants,https://www.eater.com/2020/3/17/21183882/life-in-a-paris-without-restaurants,en,FALSE,,88260,eater.com,http://eater.com/#spider
1551675670,3/18/2020 6:47,LI gun sales rise amid coronavirus fears,https://www.newsday.com/news/health/gun-stores-coronavirus-1.43259210,en,FALSE,,13,Newsday,http://www.newsday.com/
1551919020,3/18/2020 9:54,Edited Transcript of FCEL earnings conference call or presentation 16-Mar-20 2:00pm GMT,https://finance.yahoo.com/news/edited-transcript-fcel-earnings-conference-135435590.html,en,FALSE,,18840,finance.yahoo.com,http://finance.yahoo.com
1551920288,3/18/2020 4:36,Trump's 'Chinese Virus' racism isn't accidental — making it all the more stupid,https://www.nbcnews.com/think/opinion/trump-s-chinese-virus-coronavirus-tweets-echo-his-mexico-insults-ncna1162261?cid=public-rss_20200318,en,FALSE,,34663,NBC Breaking News,http://www.breakingnews.com#spider
1552194492,3/18/2020 15:19,Correction Officer On Rikers Island Tests Positive For Coronavirus As Calls To Release Inmates Intensify,https://gothamist.com/news/correction-officer-rikers-island-tests-positive-coronavirus-calls-release-inmates-intensify,en,FALSE,,5810,Gothamist,http://gothamist.com/
1552290901,3/18/2020 14:36,We must stop filling prisons while coronavirus rages or we'll extend the pandemic,https://www.nbcnews.com/think/opinion/while-coronavirus-pandemic-lasts-we-must-stop-filling-prisons-or-ncna1162176?cid=public-rss_20200318,en,FALSE,,34663,NBC Breaking News,http://www.breakingnews.com#spider
1552745428,3/19/2020 5:00,How Do We Vote in a Pandemic?,https://www.nytimes.com/2020/03/19/opinion/the-argument-coronavirus-democratic-primary.html,en,FALSE,,1,New York Times,http://nytimes.com
1552838279,3/19/2020 4:00,Sanders Supporters Have No Plans to Relent on Biden as Nominee,https://news.yahoo.com/sanders-supporters-no-plans-relent-080000465.html,en,FALSE,,751082,Yahoo News - Latest News & Headlines,https://www.yahoo.com/news/
1552904916,3/18/2020 17:11,"Amid deadly pandemic, racing is the only game in town",https://www.espn.com/horse-racing/story/_/id/28922325/amid-deadly-pandemic-racing-only-game-town,en,FALSE,,4451,ESPN,http://espn.go.com/
1553131599,3/19/2020 12:05,"Opponents Of Rolling Back Bail Reforms Point To ""Bubbling Pot"" Of Coronavirus Risk In Jails",https://gothamist.com/news/opponents-rolling-back-bail-reforms-point-bubbling-pot-coronavirus-risk-jails,en,FALSE,,5810,Gothamist,http://gothamist.com/
1553150793,3/19/2020 12:48,'Complete chaos': How the coronavirus pandemic is upending the criminal justice system,http://rssfeeds.usatoday.com/~/620054296/0/usatodaycomwashington-topstories~Complete-chaos-How-the-coronavirus-pandemic-is-upending-the-criminal-justice-system/,en,FALSE,,4,USA Today,http://www.usatoday.com
1553157837,3/19/2020 12:48,'Complete chaos': How the coronavirus pandemic is upending the criminal justice system,http://rssfeeds.azcentral.com/~/620054296/0/phoenix/nation~Complete-chaos-How-the-coronavirus-pandemic-is-upending-the-criminal-justice-system/,en,FALSE,,25128,AZCentral,http://www.azcentral.com
1553160084,3/19/2020 12:33,Nobel economist: Trump’s ‘trickle-down’ economic plans are not enough to meet coronavirus challenge,https://www.alternet.org/2020/03/nobel-economist-trumps-trickle-down-economic-plans-are-not-enough-to-meet-coronavirus-challenge/,en,FALSE,,56758,Alternet,https://www.alternet.org/
1553508426,3/19/2020 20:08,Advocates Want Older Inmates Released Before Coronavirus Hits Prisons,http://feedproxy.google.com/~r/newsy-allvideos/~3/miv1Ia15qEI/,en,FALSE,,85364,newsy.com,http://www.newsy.com/#spider
1553876798,3/18/2020 17:11,"Amid deadly pandemic, racing is the only game in town",https://www.espn.com/horse-racing/story/_/id/28922325/amid-deadly-pandemic-racing-only-game-town,en,FALSE,,86839,yardbarker.com,http://www.yardbarker.com/#spider
1553931481,3/19/2020 20:01,COVID-19 Testing in the United States,https://townhall.com/columnists/dvorahrichman/2020/03/20/covid-19-testing-in-the-united-states-n2565343,en,FALSE,,19763,townhall.com,http://townhall.com
1553974760,3/20/2020 8:30,"Why Experience, Not Funding, Matters More In New Bill To Help Startups",https://www.forbes.com/sites/danestangler/2020/03/20/why-experience-not-funding-matters-more-in-new-bill-to-help-startups/,en,FALSE,,1104,Forbes,http://www.forbes.com/
1554294219,3/20/2020 14:28,The criminal justice system is not prepared for anything like this pandemic,https://feeds.feedblitz.com/~/620102864/0/alternet_all~The-criminal-justice-system-is-not-prepared-for-anything-like-this-pandemic/,en,FALSE,,56758,Alternet,https://www.alternet.org/
1554368503,3/20/2020 16:11,Coronavirus risk looms large for America’s elderly and sick prison population,https://qz.com/1821911/coronavirus-risk-looms-large-for-us-elderly-and-sick-prisoners/,en,FALSE,,67264,Quartz,http://qz.com/#spider
1554379012,3/20/2020 15:32,How are jails dealing with coronavirus?,https://www.newsday.com/opinion/columnists/lane-filler/nassau-suffolk-county-jails-coronavirus-covid-19-inmate-population-1.43344072,en,FALSE,,13,Newsday,http://www.newsday.com/
1554777749,3/21/2020 6:09,"As Trump's leadership is tested, he turns to states and the private sector",http://rss.cnn.com/~r/rss/cnn_topstories/~3/axICPfEBvhs/index.html,en,FALSE,,20088,CNN U.S. Edition,http://us.cnn.com
1554828571,3/21/2020 5:41,Inside Law Enforcement’s Coronavirus Slowdown,https://www.thedailybeast.com/coronavirus-is-slowing-down-the-criminal-justice-system-will-criminals-cash-in?source=articles&via=rss,en,FALSE,,1707,The Daily Beast,http://www.thedailybeast.com/
1554885887,3/21/2020 9:15,Progressives have spent decades trying to change US labor laws. The coronavirus did it for them in one month.,https://www.businessinsider.com/paid-sick-leave-law-misses-millions-american-workers-2020-3,en,FALSE,,18710,Business Insider,http://www.businessinsider.com
1555002137,3/21/2020 10:17,We need to make sure prisoners are safe during the coronavirus pandemic — not compel them to make hand sanitizer for pitiful wages,http://feedproxy.google.com/~r/businessinsider/~3/8zFRdBsX9ic/coronavirus-pandemic-prisoners-jails-new-york-hand-sanitizer-2020-3,en,FALSE,,18710,Business Insider,http://www.businessinsider.com
1555058623,3/21/2020 5:41,Inside Law Enforcement’s Coronavirus Slowdown,https://news.yahoo.com/inside-law-enforcement-coronavirus-slowdown-094114516.html,en,FALSE,,751082,Yahoo News - Latest News & Headlines,https://www.yahoo.com/news/
1555103951,3/21/2020 15:00,Don’t Put More People in New York’s Jails During a Pandemic,https://www.nytimes.com/2020/03/21/opinion/nyc-jails-bail-coronavirus.html,en,FALSE,,1,New York Times,http://nytimes.com
1555145847,3/21/2020 12:01,NYC Mayor to start emptying jails over virus spread,https://hotair.com/archives/jazz-shaw/2020/03/21/nyc-mayor-start-emptying-jails-virus-spread/,en,FALSE,,117,Hot Air  ,http://hotair.com
1555358348,3/12/2020 5:02,Andrew Cuomo versus the coronavirus,https://www.politico.com/states/new-york/albany/story/2020/03/11/peak-cuomo-emergency-mode-prompts-all-consuming-new-york-coronavirus-response-1266606,en,FALSE,,18268,Politico,https://www.politico.com/
1555655848,3/22/2020 11:10,Generously Fund Cycleways Say Experts As Covid-19's Spread Boosts Bicycle Use,https://www.forbes.com/sites/carltonreid/2020/03/22/generously-fund-cycleways-say-experts-as-covid-19s-spread-boosts-bicycle-use/,en,FALSE,,1104,Forbes,http://www.forbes.com/
1555683059,3/22/2020 11:55,Gov. Andrew Cuomo has 40 years of government experience. He's facing his biggest test yet,http://rssfeeds.usatoday.com/~/620178914/0/usatodaycomwashington-topstories~Gov-Andrew-Cuomo-has-years-of-government-experience-Hes-facing-his-biggest-test-yet/,en,FALSE,,4,USA Today,http://www.usatoday.com
1555689659,3/22/2020 11:55,Gov. Andrew Cuomo has 40 years of government experience. He's facing his biggest test yet,http://rssfeeds.azcentral.com/~/620178914/0/phoenix/nation~Gov-Andrew-Cuomo-has-years-of-government-experience-Hes-facing-his-biggest-test-yet/,en,FALSE,,25128,AZCentral,http://www.azcentral.com
1555907544,3/21/2020 21:39,"38 positive for coronavirus at Rikers, NYC jails",https://news.yahoo.com/38-positive-coronavirus-nyc-jails-013951661.html,en,FALSE,,751082,Yahoo News - Latest News & Headlines,https://www.yahoo.com/news/
1555929012,3/22/2020 21:23,"COVID-19, Criminal Enforcement, and the Imperiled Fate of the Statute of Limitations",https://www.forbes.com/sites/insider/2020/03/22/covid-19-criminal-enforcement-and-the-imperiled-fate-of-the-statute-of-limitations/,en,FALSE,,1104,Forbes,http://www.forbes.com/
1556274662,3/23/2020 0:04,Coronaviris Exposes Obamacare Failures,https://spectator.org/coronaviris-exposes-obamacare-failures/,en,FALSE,,21919,The American Spectator,http://spectator.org
1556281510,3/23/2020 7:06,How Would Free Market Health Care Respond To The Coronavirus?,https://www.forbes.com/sites/johngoodman/2020/03/23/how-would-free-market-health-care-respond-to-the-coronavirus/,en,FALSE,,1104,Forbes,http://www.forbes.com/
1556398433,3/23/2020 9:22,"New York City Coronavirus Update: Cases Surpass 10,000 in U.S. Epicenter, Governor Says Density Level is 'Destructive'",https://www.newsweek.com/new-york-city-coronavirus-update-cases-10k-cuomo-density-destructive-1493745?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution,en,FALSE,,56510,Newsweek,http://newsweek.com/
1556399166,3/23/2020 9:22,"New York City Coronavirus Update: Cases Surpass 10,000 in U.S. Epicenter, Governor Says Density Level is 'Destructive'",https://www.newsweek.com/new-york-city-coronavirus-update-cases-10k-cuomo-density-destructive-1493745?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution,en,FALSE,,1098,Newsweek ,http://www.newsweek.com/
1556421312,3/23/2020 9:00,"If Coronavirus Deaths Start Piling Up in Rikers Island Jails, We’ll Know Who To Blame",https://theintercept.com/2020/03/23/coronavirus-rikers-jail-de-blasio-cuomo/,en,FALSE,,269138,The Intercept,https://theintercept.com/
1556608985,3/23/2020 9:48,Coronavirus Updates: Cuomo Orders All State Hospitals To Expand Capacity By 50 percent,https://gothamist.com/news/coronavirus-updates-nyc-hospitals-ventilators-covid-19-de-blasio,en,FALSE,,5810,Gothamist,http://gothamist.com/
1557816508,3/24/2020 15:22,Feds to quarantine all new inmates for 14 days to try to guard against COVID-19 in its 122 prisons,http://rssfeeds.azcentral.com/~/620279470/0/phoenix/nation~Feds-to-quarantine-all-new-inmates-for-days-to-try-to-guard-against-COVID-in-its-prisons/,en,FALSE,,25128,AZCentral,http://www.azcentral.com
1558194019,3/24/2020 18:47,Feds to quarantine all new inmates for 14 days to try to guard against COVID-19 in prisons,http://rssfeeds.usatoday.com/~/620279470/0/usatodaycomwashington-topstories~Feds-to-quarantine-all-new-inmates-for-days-to-try-to-guard-against-COVID-in-prisons/,en,FALSE,,4,USA Today,http://www.usatoday.com
1558381215,3/25/2020 5:59,"Private Insurance Hurts Pharmacists, Too",https://www.thenation.com/article/politics/pharmacy-medicare-insurance-prescription/,en,FALSE,,1115,The Nation ,http://www.thenation.com/
1558818808,3/25/2020 13:06,Cory Booker Just Demanded the Release of Vulnerable Federal Inmates,https://www.motherjones.com/coronavirus-updates/2020/03/cory-booker-just-demanded-the-release-of-vulnerable-federal-inmates/,en,FALSE,,1112,Mother Jones,http://www.motherjones.com/
1558834146,3/25/2020 13:04,"As virus explodes, world races to mask up",https://www.stltoday.com/business/local/as-virus-explodes-world-races-to-mask-up/article_a9fc50e5-b37a-589c-af74-b08084208782.html,en,FALSE,,27,St. Louis Post Dispatch,http://www.stltoday.com/
1559170713,3/25/2020 22:08,A Tax Season Like None Other,https://www.forbes.com/sites/peterjreilly/2020/03/25/a-tax-season-like-none-other/,en,FALSE,,1104,Forbes,http://www.forbes.com/
1559315953,3/25/2020 20:01,COVID-19 Cure â€“ Empty the Prisons?,https://townhall.com/columnists/derrickwilburn/2020/03/26/covid19-cure--empty-the-prisons-n2565737,en,FALSE,,19763,townhall.com,http://townhall.com
1559406875,3/26/2020 5:00,What’s The Best Fix For a Recession?,https://www.nytimes.com/2020/03/26/opinion/the-argument-coronavirus-economy-stimulus.html,en,FALSE,,1,New York Times,http://nytimes.com
1559478478,3/26/2020 5:30,Comfort viewing: our favourite shows to rewatch in lockdown,https://www.theguardian.com/tv-and-radio/2020/mar/26/comfort-viewing-our-favourite-shows-to-rewatch-in-lockdown,en,FALSE,,1751,Guardian US,https://www.theguardian.com/us
1559629487,3/26/2020 9:40,No Soap. Broken Sinks. We Will All Pay for Coronavirus Ravaging Prisons | Opinion,https://www.newsweek.com/no-soap-broken-sinks-we-will-all-pay-coronavirus-ravaging-prisons-opinion-1494436?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution,en,FALSE,,56510,Newsweek,http://newsweek.com/
