stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1556421312,3/23/2020 9:00,"If Coronavirus Deaths Start Piling Up in Rikers Island Jails, We’ll Know Who To Blame",https://theintercept.com/2020/03/23/coronavirus-rikers-jail-de-blasio-cuomo/,en,FALSE,,269138,The Intercept,https://theintercept.com/
1556496955,3/23/2020 11:00,"NYC Correctional Facilities Struggle With Crowded Jails and Lack of Resources, Urge the City to Release More Inmates",https://www.theroot.com/nyc-correctional-facilities-struggle-with-crowded-jails-1842453394,en,FALSE,,368082,theroot.com,http://theroot.com/
1560192704,3/26/2020 20:31,Trump administration to federal prisons: Increase home confinement for inmates to slow coronavirus spread,http://rss.cnn.com/~r/rss/cnn_latest/~3/MFapMYjQh2k/index.html,en,FALSE,,20088,CNN U.S. Edition,http://us.cnn.com
1560588561,3/27/2020 6:00,Long Island court proceedings are going virtual in age of coronavirus,https://www.newsday.com/long-island/court-digital-video-coronavirus-1.43464819,en,FALSE,,13,Newsday,http://www.newsday.com/
1560836783,3/27/2020 12:09,What to Know About New York Gov. Andrew Cuomo as He Is Thrust Into Coronavirus Spotlight and Tussles with Trump,https://people.com/politics/what-to-know-new-york-governor-andrew-cuomo-coronavirus/,en,FALSE,,300472,PEOPLE.com,http://www.people.com/people/
1560963488,40:54.6,Tolman and Harris: Coronavirus crisis requires this action be taken for elderly prison inmates | Fox News,https://www.foxnews.com/opinion/tolman-and-harris-coronavirus-crisis-requires-this-action-for-elderly-prison-inmates.amp?cmpid=prn_newsstand,en,FALSE,,1092,FOX News,http://www.foxnews.com/
1561162252,3/27/2020 19:20,Let's keep youth justice from making the coronavirus worse,http://rssfeeds.azcentral.com/~/620441894/0/phoenix/nation~Lets-keep-youth-justice-from-making-the-coronavirus-worse/,en,FALSE,,25128,AZCentral,http://www.azcentral.com
1561329706,3/27/2020 19:33,Let's keep youth justice from making the coronavirus worse,http://rssfeeds.usatoday.com/~/620441894/0/news-opinion~Lets-keep-youth-justice-from-making-the-coronavirus-worse/,en,FALSE,,4,USA Today,http://www.usatoday.com
1561479992,3/28/2020 7:00,The Coronavirus Pandemic Makes the Case for Criminal Justice Reform,https://theintercept.com/2020/03/28/coronavirus-criminal-justice-reform-jails/,en,FALSE,,269138,The Intercept,https://theintercept.com/
1563163210,3/30/2020 10:12,US jails will become death traps in the coronavirus pandemic | Jean Casella and Katie Rose Quandt,https://www.theguardian.com/commentisfree/2020/mar/30/jails-coronavirus-us-rikers-island,en,FALSE,,1751,Guardian US,https://www.theguardian.com/us
1563503189,3/30/2020 17:08,NYPD: Major crime plummets in past two weeks,https://www.newsday.com/news/health/coronavirus/coronavirus-crime-nyc-1.43548544,en,FALSE,,13,Newsday,http://www.newsday.com/
1563609026,3/30/2020 19:47,"Keep It Simple, Albany. This Is No Time for Budget Games.",https://www.nytimes.com/2020/03/30/opinion/new-york-budget-covid.html,en,FALSE,,1,New York Times,http://nytimes.com
1563731530,3/30/2020 18:30,'I fear for my life': Prisoners in New York City jails sound alarm as coronavirus spreads,https://www.nbcnews.com/news/us-news/prisoners-new-york-city-jails-sound-alarm-coronavirus-spreads-i-n1172306?cid=public-rss_20200331,en,FALSE,,34663,NBC Breaking News,http://www.breakingnews.com#spider
1564311272,3/18/2020 0:00,Policing amid coronavirus pandemic: How these big cities are responding | Fox Business,https://www.foxbusiness.com/lifestyle/policing-amid-coronavirus-pandemic-big-cities,en,FALSE,,1092,FOX News,http://www.foxnews.com/
1564367758,3/23/2020 15:23,"Criminal justice advocates demand coronavirus plan as disease spreads among inmates, officers",https://www.politico.com/states/new-york/albany/story/2020/03/23/criminal-justice-advocates-demand-coronavirus-plan-as-disease-spreads-among-inmates-officers-1268736,en,FALSE,,18268,Politico,https://www.politico.com/
1565045010,4/1/2020 2:28,Rikers Island is offering inmate $6 an hour and face masks to dig mask graves,https://www.dailymail.co.uk/news/article-8174829/Rikers-Island-offering-inmate-6-hour-face-masks-dig-mask-graves.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1145,drudgereport,http://drudgereport.com/
1565781295,4/1/2020 13:32,"""Nobody Is Safe Here"": Inmates Live In Fear As Coronavirus Spreads Through NY Jails",https://gothamist.com/news/nobody-safe-here-inmates-live-fear-coronavirus-spreads-through-ny-jails,en,FALSE,,5810,Gothamist,http://gothamist.com/
1565876892,4/1/2020 15:55,"New York May Re-Reform Its Bail System, and Criminal Justice Activists Aren't Happy",https://reason.com/2020/04/01/new-york-may-re-reform-its-bail-system-and-criminal-justice-activists-arent-happy/,en,FALSE,,72523,Reason.com,http://reason.com/
1565880531,4/1/2020 17:08,Cuomo’s Bail Reform Reversal Risks Explosive Coronavirus Spread in Jails,https://slate.com/news-and-politics/2020/04/cuomo-bail-reform.html?via=rss,en,FALSE,,19643,Slate.com,http://www.slate.com
1565985867,4/1/2020 19:25,Cuomo warns of school aid cuts in budget deal amid outbreak,https://www.sfgate.com/news/education/article/Cuomo-warns-of-school-aid-cuts-in-budget-deal-15172883.php,en,TRUE,,14,sfchronicle,http://www.sfgate.com/
1566757247,4/2/2020 11:06,Andrew Cuomo Is Trash,https://www.theroot.com/andrew-cuomo-is-trash-1842641091,en,FALSE,,368082,theroot.com,http://theroot.com/
1566972227,4/2/2020 11:58,Where Things Stand: Kushner&#8217;s Many Hats,https://talkingpointsmemo.com/edblog/where-things-stand-april-2-2020-kushner-many-hats,en,FALSE,,113,Talking Points Memo,http://www.talkingpointsmemo.com
1566975744,4/2/2020 15:55,"Cuomo Calls New State Budget ""Robust,"" Progressives Call It ""Republican Austerity Warfare""",https://gothamist.com/news/cuomo-state-budget-robust-progressives-call-it-republican-austerity-warfare,en,FALSE,,5810,Gothamist,http://gothamist.com/
1567107036,02:04.6,Video: Pete Buttigieg talks criminal justice reform at National Action Network convention,https://abcnews.go.com/Politics/video/pete-buttigieg-criminal-justice-reform-national-action-network-62181263,en,FALSE,,39000,ABC News,http://abcnews.go.com/
1567222738,4/2/2020 21:17,Cuomo’s Push to Send More People to New York Jails Will Likely Worsen the Pandemic,https://www.motherjones.com/crime-justice/2020/04/cuomo-new-york-jails-coronavirus/,en,FALSE,,1112,Mother Jones,http://www.motherjones.com/
1567802741,4/3/2020 8:50,"Celebrity-backed criminal justice reform group donates 100,000 masks to prisons in wake of coronavirus",https://www.cnbc.com/2020/04/03/criminal-justice-group-donates-masks-to-prisons-amidst-coronavirus.html,en,FALSE,,1755,CNBC,http://www.cnbc.com/
1567915231,4/3/2020 11:24,"Wait, Jared Kushner is the coronavirus guru now?",http://rss.cnn.com/~r/rss/cnn_latest/~3/6Nw4EUZYXg0/index.html,en,FALSE,,20088,CNN U.S. Edition,http://us.cnn.com
1568228296,4/3/2020 15:06,Andrew Cuomo Held New York’s Health Care Hostage to Undo Criminal Justice Reforms,https://theintercept.com/2020/04/03/andrew-cuomo-coronavirus-bail-criminal-justice/,en,FALSE,,269138,The Intercept,https://theintercept.com/
1569279204,4/5/2020 5:00,Jared Kushner and his shadow corona unit: what  is Trump's son-in-law up to?,https://www.theguardian.com/world/2020/apr/05/jared-kushner-coronavirus-aid-trump-governors,en,FALSE,,623382,Guardian - United States,http://www.theguardian.com/us
1570198695,4/6/2020 6:01,Bailing Out,https://newrepublic.com/article/156823/limits-money-bail-fund-criminal-justice-reform,en,FALSE,,401,The New Replublic,http://www.tnr.com/
1570367316,4/6/2020 12:03,HBO and AMC Are Offering Free Streams for Folks Stuck Inside,https://www.wired.com/story/hbo-amc-free-coronavirus-streaming,en,FALSE,,39849,wired,http://www.wired.com/
1570677438,4/6/2020 18:12,New York’s Rikers Island Jail Sees First Inmate Death From COVID-19,http://feedproxy.google.com/~r/time/topstories/~3/bk96sGF7Z-8/,en,FALSE,,4419,Time,http://time.com
1570702829,3/30/2020 19:14,Lots of unanswered questions with budget deadline a day away,https://www.politico.com/states/new-york/albany/story/2020/03/30/lots-of-unanswered-questions-with-budget-deadline-a-day-away-1269640,en,FALSE,,18268,Politico,https://www.politico.com/
1570761451,4/6/2020 20:00,"Jay-Z and Meek Mill's Reform Alliance to Send 100,000 Masks to Prisons",https://www.theroot.com/jay-z-and-meek-mills-reform-alliance-to-send-100-000-ma-1842712522,en,FALSE,,368082,theroot.com,http://theroot.com/
1572194061,4/8/2020 3:59,A jail built on a landfill is at the center of America’s coronavirus outbreak,https://grist.org/justice/a-jail-built-on-a-landfill-is-at-the-center-of-americas-coronavirus-outbreak/,en,FALSE,,27343,Grist,http://grist.org/
1572222298,4/8/2020 6:00,The Richest Billionaire In Every U.S. State 2020,https://www.forbes.com/sites/cartercoudriet/2020/04/08/the-richest-billionaire-in-every-us-state-2020/,en,FALSE,,1104,Forbes,http://www.forbes.com/
1572878757,07:00.4,Mother Jones: Coronavirus Updates,https://www.motherjones.com/coronavirus-updates/,en,FALSE,,1112,Mother Jones,http://www.motherjones.com/
1573625858,30:41.7,Who's running for president in 2020? - ABC News,https://abcnews.go.com/Politics/running-president-2020/story?id=59316177,en,FALSE,,39000,ABC News,http://abcnews.go.com/
1573895807,4/9/2020 18:31,New York state now has more confirmed coronavirus cases than any country in the world,http://feedproxy.google.com/~r/businessinsider/~3/5B-R1cRQtis/new-york-state-more-coronavirus-cases-than-any-country-worldwide-2020-4,en,FALSE,,18710,Business Insider,http://www.businessinsider.com
1574303771,4/10/2020 5:45,Governors Are Too Cowardly To Solve The Coronavirus Outbreak In Prisons,https://www.huffpost.com/entry/governors-coronavirus-prisons_n_5e8f8ed9c5b6b371812dd9db,en,FALSE,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
1574305493,4/10/2020 6:00,Officials: Bail reform helping stem virus spread in LI jails,https://www.newsday.com/news/health/coronavirus/coronavirus-jails-bail-reform-1.43761323,en,FALSE,,13,Newsday,http://www.newsday.com/
1574878579,4/10/2020 12:26,Prison uprising put down as US inmates demand protection from coronavirus,https://www.theguardian.com/us-news/2020/apr/10/us-prisons-coronavirus-uprising-riot,en,FALSE,,623382,Guardian - United States,http://www.theguardian.com/us
1568313988,4/3/2020 20:00,Barr to speed releases at federal prisons hard hit by virus,https://www.politico.com/news/2020/04/03/barr-to-speed-releases-at-federal-prisons-hard-hit-by-virus-164175,en,FALSE,,18268,Politico,https://www.politico.com/
1567628398,4/3/2020 7:01,"Meek Mill, Jay-Z charity sends masks to prisons to protect prisoners from coronavirus",https://abcnews.go.com/Health/meek-mill-jay-zs-criminal-justice-organization-ramps/story?id=69943866,en,FALSE,,39000,ABC News,http://abcnews.go.com/
1563733200,3/30/2020 18:30,'I fear for my life': Prisoners in New York City jails sound alarm as coronavirus spreads,https://www.nbcnews.com/news/us-news/prisoners-new-york-city-jails-sound-alarm-coronavirus-spreads-i-n1172306?cid=public-rss_20200331,en,FALSE,,25499,NBC News,http://www.nbcnews.com
1572735941,4/8/2020 14:27,Jails are releasing inmates amid coronavirus. N.Y. took a step to lock more people up.,https://www.nbcnews.com/news/us-news/jails-are-releasing-inmates-because-coronavirus-new-york-just-took-n1179041?cid=public-rss_20200408,en,FALSE,,25499,NBC News,http://www.nbcnews.com
1571868904,4/7/2020 21:25,"To keep coronavirus from spreading, we must reduce the jail population, report says",http://www.dailykos.com/stories/1934831,en,FALSE,,115,Daily Kos,http://www.dailykos.com
1572694212,4/8/2020 14:15,"Incarcerated people are being neglected during the pandemic, and it’s threatening public health",http://www.dailykos.com/stories/1935222,en,FALSE,,115,Daily Kos,http://www.dailykos.com
1560196509,3/26/2020 20:31,Trump administration to federal prisons: Increase home confinement for inmates to slow coronavirus spread,http://rss.cnn.com/~r/rss/cnn_latest/~3/MFapMYjQh2k/index.html,en,FALSE,,1095,CNN,http://www.cnn.com/
1543250737,3/9/2020 17:39,Cuomo slammed by justice group over hand sanitizer made using ‘slave labor’,https://nypost.com/2020/03/09/cuomo-slammed-by-justice-group-over-hand-sanitizer-made-using-slave-labor/,en,FALSE,,7,NY Post,http://www.nypost.com/
1548309900,3/14/2020 14:46,NY Department of Corrections suspends visits statewide until April 11,https://nypost.com/2020/03/14/ny-department-of-corrections-suspends-visits-statewide-until-april-11/,en,FALSE,,7,NY Post,http://www.nypost.com/
1575644989,4/11/2020 7:30,"Abbreviated Pundit Round-up: The pandemic rages on, as the politics interfere with our response",http://www.dailykos.com/stories/1936254,en,FALSE,,115,Daily Kos,http://www.dailykos.com
1558858053,3/25/2020 14:17,John Flanagan shocks NY State Senate with retirement announcement,https://nypost.com/2020/03/25/john-flanagan-shocks-ny-state-senate-with-retirement-announcement/,en,FALSE,,7,NY Post,http://www.nypost.com/
1564789673,3/31/2020 19:44,De Blasio’s plan to free violent inmates is surely his most reckless ever,https://nypost.com/2020/03/31/de-blasios-plan-to-free-violent-inmates-is-surely-his-most-reckless-ever/,en,FALSE,,7,NY Post,http://www.nypost.com/
1576386524,3/13/2020 21:10,Advocates Call for Release of Low-Risk Incarcerated to Curb Coronavirus Spread,https://www.colorlines.com/articles/advocates-call-release-low-risk-incarcerated-curb-coronavirus-spread,en,FALSE,,24581,colorlines.com,http://colorlines.com
1576454365,3/22/2020 0:00,Jails release thousands of inmates to curb coronavirus spread | Fox Business,https://www.foxbusiness.com/lifestyle/jails-release-inmates-coronavirus,en,TRUE,,1092,FOX News,http://www.foxnews.com/
1576463288,3/29/2020 19:38,"Not for first time, a governor named Cuomo casts an election-year shadow",https://www.politico.com/states/new-york/albany/story/2020/03/29/not-for-first-time-a-governor-named-cuomo-casts-an-election-year-shadow-1269546,en,FALSE,,18268,Politico,https://www.politico.com/
1565729675,4/1/2020 14:00,New York state budget deal includes overhaul of bail reform: sources,https://nypost.com/2020/04/01/new-york-state-budget-deal-includes-overhaul-of-bail-reform/,en,FALSE,,7,NY Post,http://www.nypost.com/
1574420766,4/8/2020 12:43,The 2020 U.S. Presidential Race: A Cheat Sheet,https://www.theatlantic.com/politics/archive/2020/04/2020-candidates-president-guide/582598/?utm_source=feed,en,FALSE,,1110,The Atlantic,http://www.theatlantic.com/
1576644356,4/15/2020 0:00,New York's Rikers Island Jail Sees First Inmate Death From COVID-19,https://time.com/5816332/rikers-island-inmate-dies-coronavirus/,en,FALSE,,4419,Time,http://time.com
1567624353,4/3/2020 7:19,Jay-Z and Meek Mill sending surgical masks to jails and prisons,https://www.cbsnews.com/news/jay-z-meek-mill-reform-alliance-coronavirus-surgical-masks-prisons-jails-mississippi-parchman-rikers-island/,en,FALSE,,1752,cbs news,http://www.cbsnews.com/
1567890722,4/3/2020 11:24,"Wait, Jared Kushner is the coronavirus guru now?",http://rss.cnn.com/~r/rss/cnn_latest/~3/6Nw4EUZYXg0/index.html,en,FALSE,,1095,CNN,http://www.cnn.com/
1553386857,3/17/2020 12:30,A coronavirus outbreak in jails or prisons could turn into a nightmare,https://www.vox.com/policy-and-politics/2020/3/17/21181515/coronavirus-covid-19-jails-prisons-mass-incarceration,en,FALSE,,104828,Vox,http://www.vox.com
1543713539,3/10/2020 5:42,Inmates are manufacturing hand sanitizer to help fight coronavirus. But will they be allowed to use it?,https://www.washingtonpost.com/nation/2020/03/10/hand-sanitizer-prison-labor/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage,en,FALSE,,2,Washington Post,http://washingtonpost.com
1567696009,4/3/2020 8:00,"A Palestinian American activist, fearless in the face of hate",https://www.washingtonpost.com/outlook/a-palestinian-american-activist-fearless-in-the-face-of-hate/2020/04/03/02e82950-5e51-11ea-9055-5fa12981bbbf_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage,en,FALSE,,2,Washington Post,http://washingtonpost.com
1574408510,4/10/2020 8:17,Freeing inmates won’t thwart the virus if we exclude those locked up for violence,https://www.washingtonpost.com/outlook/2020/04/10/prison-violent-offender-jail-coronavirus/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage,en,FALSE,,2,Washington Post,http://washingtonpost.com
1570740139,4/6/2020 20:12,Progressive lawmakers keep feeding ‘the crime virus’,https://nypost.com/2020/04/06/progressive-lawmakers-keep-feeding-the-crime-virus/,en,FALSE,,7,NY Post,http://www.nypost.com/
1560134256,3/26/2020 6:46,New York City’s crime rate plummets amid coronavirus shutdown,https://www.washingtonpost.com/world/national-security/coronavirus-new-york-city-crime/2020/03/26/6a408e94-6f9a-11ea-a3ec-70d7479d83f0_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage,en,FALSE,,2,Washington Post,http://washingtonpost.com
1566003278,4/1/2020 20:28,"Sorry, New York: They failed to truly fix the no-bail law",https://nypost.com/2020/04/01/sorry-new-york-they-failed-to-truly-fix-the-no-bail-law/,en,FALSE,,7,NY Post,http://www.nypost.com/
1553465469,3/19/2020 19:05,Social distancing? What prisons are doing to stop the spread of coronavirus,https://www.latimes.com/world-nation/story/2020-03-19/la-na-coronavirus-prisons-safety,en,FALSE,,6,LA Times,http://www.latimes.com/
1576780793,4/12/2020 22:05,Jay-Z And Meek Mill Donate Surgical Masks To Prisons Amid COVID-19 Pandemic,https://newsone.com/3927081/meek-mill-jayz-reform-alliance-donate-130000-masks-to-prisons-amid-coronavirus-pandemic/,en,FALSE,,24661,newsone.com,http://newsone.com
1577237822,4/13/2020 11:37,Generation C Has Nowhere to Turn,http://feedproxy.google.com/~r/theatlantic/TZRn/~3/hxzRMMHO_4g/,en,FALSE,,1110,The Atlantic,http://www.theatlantic.com/
1577240648,4/10/2020 5:45,Governors Are Too Cowardly To Solve The Coronavirus Outbreak In Prisons,https://www.huffpost.com/entry/governors-coronavirus-prisons_n_5e8f8ed9c5b6b371812dd9db,en,FALSE,,96720,HuffPost Latino Voices,http://voces.huffingtonpost.com/#spider
1577425441,4/13/2020 16:24,Sanders backs Biden as ex-rivals join forces to beat Trump,https://www.twincities.com/2020/04/13/sanders-backs-biden-as-ex-rivals-join-forces-to-beat-trump/,en,FALSE,,52,St.Paul Pioneer-Press ,http://www.twincities.com/
1577491710,4/13/2020 17:36,No longer rivals: Sanders endorses Biden for president,https://www.csmonitor.com/USA/Politics/2020/0413/No-longer-rivals-Sanders-endorses-Biden-for-president?icid=rss,en,FALSE,,3,Christian Science Monitor,http://csmonitor.com
1577755346,4/14/2020 7:30,"Andrew Cuomo Has Stepped Up For New York, But Black Folks Should Still Be Leery",https://newsone.com/3927061/should-black-people-support-andrew-cuomo/,en,FALSE,,24661,newsone.com,http://newsone.com
1577780051,4/14/2020 9:09,HIV Prison Activists Are Leading a Freedom Movement in the Face of COVID-19,https://truthout.org/articles/hiv-prison-activists-are-leading-a-freedom-movement-in-the-face-of-covid-19/,en,FALSE,,22332,Truthout,http://www.truth-out.org
1577763549,4/13/2020 20:00,Sanders Backs Biden as Ex-Rivals Join Forces to Beat Trump,https://www.realclearpolitics.com/articles/2020/04/14/sanders_backs_biden_as_ex-rivals_join_forces_to_beat_trump_142938.html,en,TRUE,,1040,Real Clear Politics,http://realclearpolitics.com/
1547813817,3/13/2020 21:30,"Nearly 500,000 People Who Have Not Been Convicted Are In Jail At High Coronavirus Risk",https://www.huffpost.com/entry/pretrial-detention-coronavirus-money-bail_n_5e6c24a6c5b6bd8156f7647a,en,FALSE,,27502,Huffington Post,http://www.huffingtonpost.com/#
1577951855,19:15.7,A Crisis in Our Prisons: Dr. Sanjay Gupta's coronavirus podcast for April 14,http://rss.cnn.com/~r/rss/cnn_health/~3/8X1Jy0-0o2A/index.html,en,FALSE,,1095,CNN,http://www.cnn.com/
1577910694,4/14/2020 6:28,Sanders backs Biden as ex-rivals join forces to beat Trump,https://www.dispatch.com/ZZ/news/20200414/sanders-backs-biden-as-ex-rivals-join-forces-to-beat-trump?rssfeed=true,en,TRUE,,41,The Columbus Dispatch,http://www.dispatch.com/
1577975879,4/14/2020 12:15,A Crisis in Our Prisons: Dr. Sanjay Gupta's coronavirus podcast for April 14,http://rss.cnn.com/~r/rss/cnn_latest/~3/8X1Jy0-0o2A/index.html,en,FALSE,,20088,CNN U.S. Edition,http://us.cnn.com
1580141783,00:14.7,"Cities, states take unprecedented action to slow spread of coronavirus | Fox News",https://www.foxnews.com/transcript/cities-states-take-unprecedented-action-to-slow-spread-of-coronavirus,en,FALSE,,1092,FOX News,http://www.foxnews.com/
1580471497,3/10/2020 21:30,NY Gov Slammed for Using 'Slave Labor' in Manufacture of Hand Sanitizer,https://www.colorlines.com/articles/ny-gov-slammed-using-slave-labor-manufacture-hand-sanitizer,en,FALSE,"medicine and health, diseases and conditions, viruses",24581,colorlines.com,http://colorlines.com
1578410886,4/14/2020 7:08,Sanders backs Biden as ex-rivals join forces to beat Trump,https://news.yahoo.com/sanders-backs-biden-ex-rivals-110826723.html,en,TRUE,"politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us), presidential election of 1988",751082,Yahoo News - Latest News & Headlines,https://www.yahoo.com/news/
1543056836,3/9/2020 13:50,New York State Will Produce Hand Sanitizer Made By Prison Inmates,https://www.huffpost.com/entry/coronavirus-new-york-hand-sanitizer-prisoners_n_5e666e20c5b6670e72fc2041,en,FALSE,"medicine and health, diseases and conditions, prisons and prisoners, shortages",27502,Huffington Post,http://www.huffingtonpost.com/#
1560745914,3/27/2020 10:11,Sanders acknowledges 'steep road' to win Democratic nomination,https://www.foxnews.com/politics/sanders-acknowledges-steep-road-to-win-democratic-nomination,en,FALSE,"politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us)",1092,FOX News,http://www.foxnews.com/
1564856477,3/31/2020 21:21,"Over 1,000 NYPD officers have tested positive for coronavirus, police say",https://www.foxnews.com/us/nypd-officers-have-tested-positive-coronavirus-police-say,en,FALSE,"medicine and health, police, terrorism, crime and criminals",1092,FOX News,http://www.foxnews.com/
1574677795,4/1/2020 11:18,DAs blast de Blasio as violent offenders set for release from Rikers despite mayor's promise,https://www.foxnews.com/politics/das-blast-de-blasio-after-violent-offenders-released-from-rikers-despite-mayors-promise,en,FALSE,"medicine and health, drug abuse and traffic, crime and criminals, sex crimes, diseases and conditions",1092,FOX News,http://www.foxnews.com/
1578884507,4/15/2020 10:30,"2020 vote: Biden, Sanders and Trump",https://www.newsday.com/opinion/coronavirus/newsday-reader-letters-opinion-1.43865866,en,FALSE,"politics and government, united states politics and government",13,Newsday,http://www.newsday.com/
1546002484,3/12/2020 7:56,"AOC urges universal income, ‘Medicare-for-all’ as part of coronavirus response",https://www.foxnews.com/politics/aoc-income-medicare-coronavirus,en,FALSE,"politics and government, law and legislation, medicine and health",1092,FOX News,http://www.foxnews.com/
1580577594,4/16/2020 21:30,Progressive issues and ideas will have a lasting impact on the 2020 election cycle and beyond,http://www.dailykos.com/stories/1937548,en,FALSE,"politics and government, united states politics and government, elections, medicine and health, presidents and presidency (us), labor",115,Daily Kos,http://www.dailykos.com
1581206879,4/17/2020 9:31,Bailout of Black Mothers Takes on New Urgency as Coronavirus Pushes Fundraising Efforts Earlier,https://theglowup.theroot.com/bailout-of-black-mothers-takes-on-new-urgency-as-corona-1842917521,en,FALSE,medicine and health,368082,theroot.com,http://theroot.com/
1581312388,4/17/2020 4:01,"""Empty the jails"" inmate manages one day of freedom",https://hotair.com/archives/jazz-shaw/2020/04/17/empty-jails-inmate-manages-one-day-freedom/,en,FALSE,"medicine and health, crime and criminals, diseases and conditions, prisons and prisoners",117,Hot Air  ,http://hotair.com
